binary_index,state,event,time,separation,orbital_period,eccentricity,rl_relative_overflow_1,rl_relative_overflow_2,lg_mtransfer_rate,step_names,step_times,V_sys_x,V_sys_y,V_sys_z,S1_state,S1_metallicity,S1_mass,S1_log_R,S1_log_L,S1_lg_mdot,S1_lg_system_mdot,S1_lg_wind_mdot,S1_he_core_mass,S1_he_core_radius,S1_c_core_mass,S1_c_core_radius,S1_o_core_mass,S1_o_core_radius,S1_co_core_mass,S1_co_core_radius,S1_center_h1,S1_center_he4,S1_center_c12,S1_center_n14,S1_center_o16,S1_surface_h1,S1_surface_he4,S1_surface_c12,S1_surface_n14,S1_surface_o16,S1_log_LH,S1_log_LHe,S1_log_LZ,S1_log_Lnuc,S1_c12_c12,S1_center_gamma,S1_avg_c_in_c_core,S1_surf_avg_omega,S1_surf_avg_omega_div_omega_crit,S1_total_moment_of_inertia,S1_log_total_angular_momentum,S1_spin,S1_conv_env_top_mass,S1_conv_env_bot_mass,S1_conv_env_top_radius,S1_conv_env_bot_radius,S1_conv_env_turnover_time_g,S1_conv_env_turnover_time_l_b,S1_conv_env_turnover_time_l_t,S1_envelope_binding_energy,S1_mass_conv_reg_fortides,S1_thickness_conv_reg_fortides,S1_radius_conv_reg_fortides,S1_lambda_CE_1cent,S1_lambda_CE_10cent,S1_lambda_CE_30cent,S1_lambda_CE_pure_He_star_10cent,S2_state,S2_metallicity,S2_mass,S2_log_R,S2_log_L,S2_lg_mdot,S2_lg_system_mdot,S2_lg_wind_mdot,S2_he_core_mass,S2_he_core_radius,S2_c_core_mass,S2_c_core_radius,S2_o_core_mass,S2_o_core_radius,S2_co_core_mass,S2_co_core_radius,S2_center_h1,S2_center_he4,S2_center_c12,S2_center_n14,S2_center_o16,S2_surface_h1,S2_surface_he4,S2_surface_c12,S2_surface_n14,S2_surface_o16,S2_log_LH,S2_log_LHe,S2_log_LZ,S2_log_Lnuc,S2_c12_c12,S2_center_gamma,S2_avg_c_in_c_core,S2_surf_avg_omega,S2_surf_avg_omega_div_omega_crit,S2_total_moment_of_inertia,S2_log_total_angular_momentum,S2_spin,S2_conv_env_top_mass,S2_conv_env_bot_mass,S2_conv_env_top_radius,S2_conv_env_bot_radius,S2_conv_env_turnover_time_g,S2_conv_env_turnover_time_l_b,S2_conv_env_turnover_time_l_t,S2_envelope_binding_energy,S2_mass_conv_reg_fortides,S2_thickness_conv_reg_fortides,S2_radius_conv_reg_fortides,S2_lambda_CE_1cent,S2_lambda_CE_10cent,S2_lambda_CE_30cent,S2_lambda_CE_pure_He_star_10cent
7953624,detached,,1050669011.5831653,26.465900963232393,6.831426113371504,0.6691206034790028,,,,step_SN,0.001317739486694336,83.04738763456045,-120.29634855818847,17.544290297710702,BH,1.0,2.5777945664457422,-4.960876993138835,,,,,,,,,,,5.2393048276242045,,,,,,,,,,,,,,,,,,,,,,,1.0300031487143485e-06,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.758077384016989,0.26431144870401996,1.8069809955728389,,,-12.293361365768703,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6920098728693939,0.29360847045887634,1.8473874991832892e-05,0.005297871130907553,0.004198774487247985,0.715499999997611,0.27027123463997005,,0.000735752497848603,0.006088350054733847,1.807682564861075,-35.372333654652955,-1.7531641383771128,1.8078019317146388,-92.59275188216732,0.03820238150362317,0.0,2.515993247789299e-05,0.06014882167949133,4.550739153696556e+54,50.05879141390902,1.7085901535344195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210620055212958e+49,1.2619054072269782e-09,0.0038455249472732485,1.8271609078167395,1.0984914512685622,1.0984914512685622,1.0984914512685622,1.0984914512685622
8000090,detached,,8553663224.827554,21.883609081785654,4.858447313971097,0.5837790678206369,,,,step_SN,0.003510713577270508,58.68478767861324,-83.28963610679567,-54.913741991993646,BH,1.0,3.6301825257994347,-4.812196835135777,,,,,,,,,,,6.39931885543234,,,,,,,,,,,,,,,,,,,,,,,2.40873839299287e-06,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.333711946781969,0.2217977255673771,1.5245816207197649,,,-12.34142338767917,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.69844112929354,0.28708753409488863,1.5119493500571463e-05,0.004684738953738593,0.004903969484192848,0.7154999999835655,0.2702712346399699,,0.0007357524978486036,0.0060883500547338504,1.5252719985153267,-36.175519711665814,-2.143910023263649,1.5253650245068247,-94.7642305022991,0.04291489359154011,0.0,3.135275753178431e-05,0.07035620580020312,3.0335422972101234e+54,49.978225798598594,1.9823972164179373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1517251175451737e+49,1.333759596432587e-09,0.0037732157333160996,1.655641001475548,1.069891398518614,1.069891398518614,1.069891398518614,1.069891398518614
8045200,detached,,3598596955.9892716,19.75391430633071,3.742094030639034,0.7299215757122625,,,,step_SN,0.005047798156738281,121.94624997941112,-128.7288617461618,12.667753261757504,BH,1.0,4.497830093023536,-4.719122251278067,,,,,,,,,,,7.1487885595192395,,,,,,,,,,,,,,,,,,,,,,,4.387480604755886e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.8964892848719805,0.27419546306681314,1.8868017193828084,,,-12.129228153939385,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6948950765547088,0.2907116688023099,1.8595721723336995e-05,0.005215054422093625,0.004293269052467854,0.7154999999984112,0.2702712346399699,,0.0007357524978486035,0.006088350054733842,1.8875495911422409,-35.157025242825206,-1.656737610929982,1.8876735992131588,-92.00942853191246,0.036900343452727385,0.0,3.350310896065163e-05,0.08087160166414618,5.08824660647674e+54,50.23165326140289,2.306581415294967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515910041414233e+49,1.2213214003559159e-09,0.003906538976133827,1.8696935059943258,1.1102439680764804,1.1102439680764804,1.1102439680764804,1.1102439680764804
8059978,detached,,5824494612.82387,89.77609676556655,41.226333682092026,0.6774542186645857,,,,step_SN,0.0037648677825927734,-46.50114469759985,-41.97113882456906,-38.95802346647881,BH,1.0,3.842813665532523,-4.787475970635387,,,,,,,,,,,6.61160980309772,,,,,,,,,,,,,,,,,,,,,,,2.6960851362418007e-10,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,1.8759326433097234,0.17587718909159206,1.1473199108176144,,,-12.432841206142617,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7039560524418962,0.2814779083774851,1.143553849846494e-05,0.004045917445080666,0.005638956705493424,0.7154999998892684,0.27027123463997016,,0.0007357524978486044,0.006088350054733863,1.1477815922275252,-37.61123500258484,-2.8177445238376078,1.1478286187198496,-98.47007712578547,0.05024577637443486,0.0,1.592703083746417e-05,0.03401697472881198,1.854771628763118e+54,49.47042526508423,0.9529062233226362,0.09691161807802143,0.09691161807463428,0.07844525315649659,0.0783010479307284,17864.27976132839,0.0030514608031962224,-5.2719415018034835e+97,-8.595852086293074e+48,1.6390024352384497e-09,0.0038977924553052364,1.4885994990039775,1.029090748974641,1.029090748974641,1.029090748974641,1.029090748974641
8151179,detached,,8182474363.20601,54.564928577034806,18.349387712012568,0.6778133680141906,,,,step_SN,0.0036284923553466797,13.626778829899044,-48.152454108517915,15.307582718850348,BH,1.0,3.620981126575394,-4.81329903589838,,,,,,,,,,,6.391266283018221,,,,,,,,,,,,,,,,,,,,,,,4.2620793177096827e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.8603725338978028,0.27234855120044027,1.8667868160046108,,,-12.17058919321729,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6930951972561314,0.29252333276139914,1.877435739751979e-05,0.005297398538010821,0.004198913949656149,0.7154999999982053,0.27027123463996966,,0.0007357524978486033,0.006088350054733838,1.8675087960846186,-35.21361308985531,-1.6798179420075707,1.8676319400631447,-92.16030246642644,0.03723863663385051,0.0,2.9787995809820364e-05,0.07189629537701116,4.955536457346734e+54,50.169131959623236,2.048076341545835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4896698388674188e+49,1.2376536670401095e-09,0.003974920894960886,1.8616266832990942,1.1064576493617067,1.1064576493617067,1.1064576493617067,1.1064576493617067
8181389,detached,,3284999752.9930925,41.65596617070073,13.451719650532775,0.696322286931381,,,,step_SN,0.0022017955780029297,-81.67713799359694,-127.83098439595624,82.7859272895071,BH,1.0,2.885160612436025,-4.911955302406109,,,,,,,,,,,5.592273417614098,,,,,,,,,,,,,,,,,,,,,,,9.841492932382416e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.480758500082424,0.23672636314677062,1.6282949380443428,,,-12.399301112081814,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.696505265838506,0.28905398955004463,1.62727089855629e-05,0.004893388519829022,0.00466397519469658,0.7154999999939601,0.2702712346399699,,0.0007357524978486034,0.00608835005473385,1.629002708039372,-35.86330526978078,-1.9926296793796832,1.6291064852077268,-93.92583983599931,0.041110111089047996,0.0,1.9913927926566278e-05,0.045636038235420257,3.5102997791950836e+54,49.844501137723995,1.2894115053288366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2450316407873108e+49,1.2976896296552064e-09,0.00377055675626497,1.7139953338083782,1.0806918226372793,1.0806918226372793,1.0806918226372793,1.0806918226372793
8190940,detached,,2985502300.479712,17.4888767418907,3.363855827764019,0.4593950773565037,,,,step_SN,0.00802302360534668,1.5859201472055933,-73.83865424377635,81.78568262534668,BH,1.0,4.322156522261702,-4.736424806733224,,,,,,,,,,,7.000534572629117,,,,,,,,,,,,,,,,,,,,,,,4.061570852844494e-06,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.0279221178083247,0.19047145296284665,1.283342767647327,,,-12.347406812701513,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7025082548626785,0.2829542004736109,1.2627111100926373e-05,0.004235770459042769,0.005420399508353283,0.7154999999596748,0.27027123463997016,,0.000735752497848604,0.006088350054733855,1.2839151839257201,-37.025239918060045,-2.5480244977343096,1.2839791693972153,-96.98710712805656,0.047454509974298384,0.0,2.9243121311090067e-05,0.06317699609930465,2.1948691486278937e+54,49.80743235991639,1.771695963013223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.574470614381753e+48,1.478607573439984e-09,0.0037717901109945223,1.5396880451080843,1.0442050854458838,1.0442050854458838,1.0442050854458838,1.0442050854458838
8290140,detached,,4153151001.226109,11.107688833386558,1.8363805467445091,0.5596735411578773,,,,step_SN,0.0015289783477783203,25.09637075485585,-186.31031775404782,-67.34922611112438,BH,1.0,2.577794566445842,-4.960876993138818,,,,,,,,,,,5.2393048276242045,,,,,,,,,,,,,,,,,,,,,,,1.5041287447190825e-06,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.881214920736647,0.2772938539798607,1.8810823768163898,,,-12.144328611691668,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6879350111199519,0.29772202170314593,1.9752913232970755e-05,0.005564242053611143,0.0038926451905226434,0.7154999999983256,0.27027123463997016,,0.0007357524978486039,0.006088350054733846,1.8817538705974253,-35.18231036563585,-1.6587720033920073,1.8818789536103449,-92.0762587487631,0.03709333728296356,0.0,2.7596041260398714e-05,0.06750772042179704,5.090506114317889e+54,50.14760774903611,1.9209489269984876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4973133574363807e+49,1.26286113996613e-09,0.0039814908408520285,1.8828602699389376,1.1042690132864572,1.1042690132864572,1.1042690132864572,1.1042690132864572
8308135,detached,,7522833127.2560835,102.0305004347232,46.146861280564515,0.4050658754869667,,,,step_SN,0.007779836654663086,-24.484048418689333,-75.41171725271033,52.02312614656135,BH,1.0,4.166079555926702,-4.752397738046496,,,,,,,,,,,6.866291703163629,,,,,,,,,,,,,,,,,,,,,,,6.066078331598674e-14,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.5339052259968664,0.2407915359926935,1.663372617602942,,,-12.394569962992286,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6977941787643035,0.287760261040513,1.6329533975515377e-05,0.004858734552482208,0.0047035039823157395,0.7154999999962102,0.27027123463996977,,0.0007357524978486029,0.006088350054733846,1.6641078138182155,-35.759492751528086,-1.9462662269545619,1.6642143172666422,-93.64812414387781,0.040487504356937834,0.0,1.6901935772576814e-05,0.03886711188954655,3.68058854562741e+54,49.79385371726911,1.0998472224421856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2809113434172454e+49,1.2767557671464618e-09,0.003743567514983957,1.7302634742213028,1.0857489826949984,1.0857489826949984,1.0857489826949984,1.0857489826949984
8311733,detached,,8706967245.990675,22.668782095680996,5.1775152266952995,0.6758452464812782,,,,step_SN,0.0023288726806640625,-32.05143622180562,-113.79971625683065,16.726773607198506,BH,1.0,2.8851595233012572,-4.911955466350295,,,,,,,,,,,5.592270952775527,,,,,,,,,,,,,,,,,,,,,,,3.3246509776822154e-09,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.9521119939080287,0.279175744098121,1.9184440456319063,,,-12.06514100937492,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6942854428371882,0.29132994487041214,1.8956116663177016e-05,0.00527432834971103,0.00422507211472731,0.7154999999987223,0.2702712346399701,,0.0007357524978486038,0.006088350054733846,1.9191882405144374,-35.076587758674556,-1.6178851576900855,1.9193143234831211,-91.7895510700066,0.036421304105636446,0.0,1.947563108266066e-05,0.04737426052140378,5.3319559837325326e+54,50.01637809490074,1.352607577160407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5520797150620023e+49,1.2161501580831064e-09,0.0038891392663424683,1.8913643718024502,1.113610194621996,1.113610194621996,1.113610194621996,1.113610194621996
8546884,detached,,7083111398.127588,21.99585623946798,4.81063764180431,0.34373266887584103,,,,step_SN,0.003372669219970703,54.83498646172974,-78.0551928430869,-25.124491897728717,BH,1.0,4.164620335567597,-4.752549881651373,,,,,,,,,,,6.864968473989032,,,,,,,,,,,,,,,,,,,,,,,3.49956670173018e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.0124909868921637,0.18852238417597864,1.2698338257956243,,,-12.357190153156921,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7035606472160522,0.281893370384628,1.2393785572335277e-05,0.004177905483709533,0.005486842008784408,0.715499999958378,0.27027123463996994,,0.0007357524978486037,0.0060883500547338504,1.27039902440714,-37.081981888156456,-2.575619728222363,1.27046095864981,-97.13091039600562,0.04770991002596803,0.0,2.1307376832263826e-05,0.04589869038142066,2.1553047114646374e+54,49.66203866495347,1.2871529502324888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.480469636599088e+48,1.4865588039870857e-09,0.003759504862207298,1.532762097148156,1.0432287968642997,1.0432287968642997,1.0432287968642997,1.0432287968642997
8680927,detached,,8179948174.736472,60.287587031854216,20.379708879075302,0.40907547619554147,,,,step_SN,0.004011869430541992,-41.163937096261684,-45.48018987240691,13.374668522524304,BH,1.0,4.497724876186945,-4.719132410760544,,,,,,,,,,,7.148620707079909,,,,,,,,,,,,,,,,,,,,,,,2.8534065310492545e-11,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.5891677815268648,0.24526167566794171,1.699188791241257,,,-12.38601939758656,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6986191317177187,0.2869336085246321,1.6457793988944415e-05,0.00484573048213218,0.0047181947625468896,0.715499999996578,0.2702712346399698,,0.000735752497848603,0.006088350054733844,1.6999446167518053,-35.65545386483365,-1.8991101672112038,1.700053931430118,-93.36925572747346,0.03987004344258221,0.0,2.257735372357039e-05,0.05216018904535915,3.866383096579376e+54,49.94097792065319,1.4781445681361733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3178952781444633e+49,1.258450340826927e-09,0.003795538210033961,1.748364242566458,1.0905752679245053,1.0905752679245053,1.0905752679245053,1.0905752679245053
8804518,detached,,5609680294.137065,24.447765724635428,5.25959413377124,0.260970461087824,,,,step_SN,0.004168987274169922,40.18038156022682,-83.39049599567173,37.67677451257694,BH,1.0,4.491255514296066,-4.7197575336407125,,,,,,,,,,,6.908094488809795,,,,,,,,,,,,,,,,,,,,,,,7.265390722088914e-09,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.6042143822339736,0.2464559435708442,1.7087054577537832,,,-12.382635848842625,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6988468022255504,0.2867053475642331,1.6488466679271787e-05,0.004841266796666533,0.004723247519301314,0.7154999999966718,0.2702712346399699,,0.0007357524978486032,0.0060883500547338435,1.7094666098444222,-35.62819510779363,-1.886808833280588,1.7095766335379512,-93.29614716171757,0.03970837203237332,0.0,2.9375401176892998e-05,0.06794899826543295,3.918531381249902e+54,50.061107135567276,1.9266953491126582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32801670405762e+49,1.2538948035737257e-09,0.00378878799047922,1.7532376950220783,1.0918688570738644,1.0918688570738644,1.0918688570738644,1.0918688570738644
8983109,detached,,843649830.2655973,96.00789227291888,39.707110817868106,0.8314551644276237,,,,step_SN,0.003808736801147461,39.15563238883928,-28.534272278421334,6.60311695282248,BH,1.0,4.668103225510278,-4.702984846064443,,,,,,,,,,,7.039896112946191,,,,,,,,,,,,,,,,,,,,,,,1.0259398725996825e-07,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.8715666601649814,0.2714871702917977,1.872156828222979,,,-12.159173721738284,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6958779739209624,0.2897191986827415,1.829896505263236e-05,0.005148948205217421,0.004369205329191884,0.7154999999982702,0.27027123463997,,0.0007357524978486036,0.006088350054733844,1.8729150366627756,-35.19284975784824,-1.6754277068716812,1.8730378916731478,-92.10853853218119,0.037113621785287904,0.0,4.07354579936075e-05,0.0978357572976494,4.974038466277215e+54,50.306681743022764,2.7893519655035655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5006324094538432e+49,1.2197507981885496e-09,0.0038580348773315297,1.8580162298609855,1.1092193565884598,1.1092193565884598,1.1092193565884598,1.1092193565884598
9109009,detached,,5014879940.425975,37.99988312052384,11.594575707857846,0.7102079421945747,,,,step_SN,0.003252267837524414,95.89610708827185,-72.6645806598948,-31.862691300940117,BH,1.0,3.63092416853456,-4.812108118260489,,,,,,,,,,,6.437423337183251,,,,,,,,,,,,,,,,,,,,,,,8.662406488695696e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,1.8519106483684054,0.17369021025470066,1.1244848339496951,,,-12.445788846059582,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7041714187235912,0.28125828519518437,1.1247197929743927e-05,0.004017957385764624,0.0056711663723822536,0.7154999998750857,0.27027123463997,,0.0007357524978486044,0.006088350054733859,1.1249254997736424,-37.719959870801056,-2.8670570735770693,1.1249697849597062,-98.74081468880036,0.05073266999011117,0.0,1.750505324216951e-05,0.03734585787631284,1.8058606231174067e+54,49.49984766431158,1.046325925228109,1.2070834272905084,1.207083427248343,0.9768660712920976,0.9750697393093052,223252.6099972149,0.038184680546803386,-6.566469932883573e+98,-8.440099839828384e+48,1.6751793862736853e-09,0.0038888358647503176,1.4810791013731968,1.026533471228491,1.026533471228491,1.026533471228491,1.026533471228491
9318593,detached,,9091036995.88817,18.12359556650547,3.9690227841649244,0.27618900280175696,,,,step_SN,0.002321958541870117,38.17431427919365,-107.02413125587518,-8.603472891705573,BH,1.0,2.973653161196895,-4.898834984859304,,,,,,,,,,,5.675582980639852,,,,,,,,,,,,,,,,,,,,,,,4.0636204781297916e-07,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.1024916551435626,0.19787849366830484,1.3457550878917113,,,-12.307093510493461,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7018326825079212,0.28364383083047356,1.3198847347245095e-05,0.0043302452647004915,0.005311665984786312,0.7154999999658184,0.27027123463997027,,0.0007357524978486044,0.006088350054733857,1.3463675874729464,-36.78509649336119,-2.43569983924698,1.3464393397467262,-96.36798779940115,0.0462264894551321,0.0,1.6613893578109044e-05,0.03616393897403999,2.3793173174769147e+54,49.596923789774195,1.015113510124285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0051792391548276e+49,1.4266182336272202e-09,0.003690308389743327,1.5663698824881325,1.0511164804846391,1.0511164804846391,1.0511164804846391,1.0511164804846391
9370433,detached,,6264052564.105494,23.272497185989202,5.3076078491406244,0.3554967256029278,,,,step_SN,0.0031707286834716797,33.13093304309116,-71.20013985935024,34.43273318179822,BH,1.0,3.9314330477236377,-4.777574413040615,,,,,,,,,,,6.678679299640976,,,,,,,,,,,,,,,,,,,,,,,7.521079238711134e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.078911996937556,0.19553547459341108,1.3263260916050459,,,-12.317361584972856,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7020154961674714,0.2834566472162629,1.302028508445884e-05,0.0043008436769032266,0.00534550588374798,0.7154999999639003,0.27027123463997027,,0.0007357524978486041,0.0060883500547338565,1.3269271326560435,-36.85781161545097,-2.4698838553777067,1.3269964873025764,-96.55653153870104,0.046605725643164696,0.0,2.3270808021324457e-05,0.05053011953954028,2.319682860139435e+54,49.73224007690366,1.417840068690494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.900935682685507e+48,1.441632148074708e-09,0.0037274744535604797,1.557871844637713,1.0489547706099502,1.0489547706099502,1.0489547706099502,1.0489547706099502
9614443,detached,,8842061822.034101,20.586665388961464,4.137803020440428,0.5836641211240403,,,,step_SN,0.004900932312011719,37.45009995724237,-59.963586304543206,87.85455167739714,BH,1.0,4.643516937436087,-4.705278263078465,,,,,,,,,,,7.243496908066771,,,,,,,,,,,,,,,,,,,,,,,8.956707888340168e-06,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.2016886036492984,0.20775700631688587,1.4248409758585754,,,-12.29718043914413,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7010612943892609,0.2844327564439618,1.3923699131859619e-05,0.0044484272872760515,0.0051756343508308125,0.7154999999736569,0.2702712346399702,,0.0007357524978486038,0.006088350054733855,1.425501473828738,-36.50257645735148,-2.3026480438384986,1.4255827076411642,-95.63086671165722,0.04471843984585484,0.0,3.592272835503234e-05,0.0790643271925737,2.6426083700621657e+54,49.977402120419605,2.2230524585262215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0686548729712359e+49,1.3749941525834467e-09,0.0036911703137052407,1.602652156156127,1.0598931800528375,1.0598931800528375,1.0598931800528375,1.0598931800528375
9850071,detached,,5638451736.472073,45.280268404163735,13.244168258925082,0.6353502040154587,,,,step_SN,0.0043370723724365234,46.596843789715834,-48.39751643854112,-78.2816158377506,BH,1.0,4.661830765664024,-4.703568793413305,,,,,,,,,,,7.27230697871981,,,,,,,,,,,,,,,,,,,,,,,6.293358006918155e-08,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.4477779457191318,0.23186681296840436,1.6046786170220255,,,-12.408298852506078,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6994528619785729,0.28608021678286305,1.558396314225494e-05,0.004712423002558264,0.004871711275219672,0.715499999991677,0.27027123463996977,,0.0007357524978486025,0.006088350054733844,1.6054084972141447,-35.92901867860065,-2.029795217399755,1.6055090950683586,-94.10656872085634,0.04147653592019092,0.0,2.945791870457665e-05,0.06682977106747523,3.38366114232699e+54,49.998588923312056,1.8884446830031314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.226565969022734e+49,1.290428119530107e-09,0.003765807425508606,1.6948284487824554,1.0799797708173011,1.0799797708173011,1.0799797708173011,1.0799797708173011
9869876,detached,,7958286484.6868105,176.6511715394321,109.98986829258313,0.8868313897221909,,,,step_SN,0.0030918121337890625,-62.70347232185403,-130.69729302310532,-4.609990362210269,BH,1.0,3.879835006831408,-4.783312039816445,,,,,,,,,,,6.639313520848344,,,,,,,,,,,,,,,,,,,,,,,2.333973347754969e-14,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.241022973045245,0.2117204941613982,1.4551281023716272,,,-12.303197575072103,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.700672984337597,0.2848285200645602,1.4218954912956268e-05,0.004498900931904571,0.005117556512155986,0.7154999999766708,0.2702712346399701,,0.0007357524978486035,0.006088350054733852,1.455803392638601,-36.39979227012183,-2.2537788425972907,1.4558881655581442,-95.36032610523736,0.044155803005325185,0.0,1.4688929696677105e-05,0.03248638914875088,2.7529825725635833e+54,49.6067936143907,0.9140298454123517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0937466475171785e+49,1.358730564342494e-09,0.003729003451674152,1.6174448283699978,1.0632025795153812,1.0632025795153812,1.0632025795153812,1.0632025795153812
9893810,detached,,5797455846.1251135,47.100818537181695,13.746755466605828,0.43106573690014616,,,,step_SN,0.0036101341247558594,10.613051818337867,-45.74883041909177,14.439454872041116,BH,1.0,4.492125581020863,-4.719673408259714,,,,,,,,,,,6.909307809843258,,,,,,,,,,,,,,,,,,,,,,,2.99510665866592e-09,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.9355521048350526,0.27713189379040776,1.9087439845763352,,,-12.084622762998999,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6953363491291721,0.2902694403041096,1.8680794305782373e-05,0.005207960770855628,0.00430128722519376,0.7154999999986305,0.27027123463997005,,0.0007357524978486037,0.006088350054733844,1.9095007808116478,-35.09887471032274,-1.6303899917934623,1.9096260490987893,-91.8521779466279,0.03655497884062394,0.0,3.301695220287173e-05,0.07997304425527879,5.2493231436070504e+54,50.23884028939191,2.2830744942383028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5424640344149011e+49,1.2124542679068394e-09,0.003906456655523703,1.8824499161976966,1.1132393015284363,1.1132393015284363,1.1132393015284363,1.1132393015284363
9898281,detached,,6978107986.222261,28.385943132014713,6.730866442226668,0.10582366756926224,,,,step_SN,0.0033249855041503906,-7.663269633547013,-73.66155339724995,-23.488263850223632,BH,1.0,3.932124375224886,-4.777498050726816,,,,,,,,,,,6.6792296238886815,,,,,,,,,,,,,,,,,,,,,,,1.018287287355506e-09,,,,,,,,,,,,,,,,H-rich_Core_H_burning,1.0,2.8495376110382282,0.27081531249515134,1.8601179332607665,,,-12.183747718567421,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6940589533933259,0.29155110789947875,1.85429269514367e-05,0.005238787712448622,0.0042662063242309995,0.7154999999981436,0.2702712346399699,,0.0007357524978486035,0.006088350054733843,1.8608510673182854,-35.22877028707311,-1.6888017359305465,1.8609735548472943,-92.20321496834106,0.03732905871045689,0.0,2.3235885392515892e-05,0.055891877793194995,4.9014153399074704e+54,50.056480731369966,1.5921769184127759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.483731065199866e+49,1.233944292671951e-09,0.003928226287112447,1.8550521131599966,1.1063841033907909,1.1063841033907909,1.1063841033907909,1.1063841033907909
